We have attempted to match the data in Sample_Data/REXS-Database/FVA_manual_transmission/fva_manual_transmission_1-3.rexsj to the data in Sample_Data/REXS-Database/FVA_manual_transmission/fva_manual_transmission_1-4.rexsj. 
811/811 components and 865/865 relations from the first data model were matched. 
811/811 components and 865/865 relations from the second data model were matched. 
 
 
The following matching of components and relations was poduced: 
Components are matched as follows: 
ID  	Type                                   	|	ID  	Type                                   
257   	reference         	     	37,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   	|	240   	reference         	     	37,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   
258   	reference         	     	48,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   	|	241   	reference         	     	48,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   
259   	reference         	     	63,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   	|	242   	reference         	     	63,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   
260   	reference         	     	70,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   	|	243   	reference         	     	70,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   
261   	reference         	     	82,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   	|	244   	reference         	     	82,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   
262   	reference         	     	94,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   	|	245   	reference         	     	94,origin,cylindrical_stage                        	1211,referenced,lubricant       	                                                                   
263   	reference         	     	116,origin,cylindrical_stage                       	1211,referenced,lubricant       	                                                                   	|	246   	reference         	     	116,origin,cylindrical_stage                       	1211,referenced,lubricant       	                                                                   
264   	reference         	     	2,origin,gear_casing                               	1208,referenced,material        	                                                                   	|	247   	reference         	     	2,origin,gear_casing                               	1208,referenced,material        	                                                                   
265   	reference         	     	16,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	248   	reference         	     	16,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
266   	reference         	     	17,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	249   	reference         	     	17,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
267   	reference         	     	31,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	250   	reference         	     	31,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
268   	reference         	     	32,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	251   	reference         	     	32,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
269   	reference         	     	40,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	252   	reference         	     	40,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
270   	reference         	     	41,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	253   	reference         	     	41,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
271   	reference         	     	51,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	254   	reference         	     	51,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
272   	reference         	     	52,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	255   	reference         	     	52,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
273   	reference         	     	66,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	256   	reference         	     	66,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
274   	reference         	     	67,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	257   	reference         	     	67,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
275   	reference         	     	73,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	258   	reference         	     	73,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
276   	reference         	     	85,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	259   	reference         	     	85,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
277   	reference         	     	86,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	260   	reference         	     	86,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
278   	reference         	     	97,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   	|	261   	reference         	     	97,origin,cylindrical_gear                         	1210,referenced,material        	                                                                   
279   	reference         	     	117,origin,cylindrical_gear                        	1210,referenced,material        	                                                                   	|	262   	reference         	     	117,origin,cylindrical_gear                        	1210,referenced,material        	                                                                   
280   	reference         	     	3,origin,shaft                                     	1209,referenced,material        	                                                                   	|	263   	reference         	     	3,origin,shaft                                     	1209,referenced,material        	                                                                   
281   	reference         	     	14,origin,shaft                                    	1209,referenced,material        	                                                                   	|	264   	reference         	     	14,origin,shaft                                    	1209,referenced,material        	                                                                   
282   	reference         	     	19,origin,shaft                                    	1209,referenced,material        	                                                                   	|	265   	reference         	     	19,origin,shaft                                    	1209,referenced,material        	                                                                   
283   	reference         	     	29,origin,shaft                                    	1209,referenced,material        	                                                                   	|	266   	reference         	     	29,origin,shaft                                    	1209,referenced,material        	                                                                   
284   	reference         	     	38,origin,shaft                                    	1209,referenced,material        	                                                                   	|	267   	reference         	     	38,origin,shaft                                    	1209,referenced,material        	                                                                   
285   	reference         	     	43,origin,shaft                                    	1209,referenced,material        	                                                                   	|	268   	reference         	     	43,origin,shaft                                    	1209,referenced,material        	                                                                   
286   	reference         	     	49,origin,shaft                                    	1209,referenced,material        	                                                                   	|	269   	reference         	     	49,origin,shaft                                    	1209,referenced,material        	                                                                   
287   	reference         	     	56,origin,shaft                                    	1209,referenced,material        	                                                                   	|	270   	reference         	     	56,origin,shaft                                    	1209,referenced,material        	                                                                   
288   	reference         	     	64,origin,shaft                                    	1209,referenced,material        	                                                                   	|	271   	reference         	     	64,origin,shaft                                    	1209,referenced,material        	                                                                   
289   	reference         	     	71,origin,shaft                                    	1209,referenced,material        	                                                                   	|	272   	reference         	     	71,origin,shaft                                    	1209,referenced,material        	                                                                   
290   	reference         	     	78,origin,shaft                                    	1209,referenced,material        	                                                                   	|	273   	reference         	     	78,origin,shaft                                    	1209,referenced,material        	                                                                   
291   	reference         	     	83,origin,shaft                                    	1209,referenced,material        	                                                                   	|	274   	reference         	     	83,origin,shaft                                    	1209,referenced,material        	                                                                   
292   	reference         	     	95,origin,shaft                                    	1209,referenced,material        	                                                                   	|	275   	reference         	     	95,origin,shaft                                    	1209,referenced,material        	                                                                   
293   	assembly          	     	3,assembly,shaft                                   	1977,part,shaft_section         	                                                                   	|	276   	assembly          	     	3,assembly,shaft                                   	1977,part,shaft_section         	                                                                   
294   	assembly          	     	3,assembly,shaft                                   	1978,part,shaft_section         	                                                                   	|	277   	assembly          	     	3,assembly,shaft                                   	1978,part,shaft_section         	                                                                   
295   	assembly          	     	3,assembly,shaft                                   	1979,part,shaft_section         	                                                                   	|	278   	assembly          	     	3,assembly,shaft                                   	1979,part,shaft_section         	                                                                   
296   	assembly          	     	3,assembly,shaft                                   	1980,part,shaft_section         	                                                                   	|	279   	assembly          	     	3,assembly,shaft                                   	1980,part,shaft_section         	                                                                   
297   	assembly          	     	3,assembly,shaft                                   	1981,part,shaft_section         	                                                                   	|	280   	assembly          	     	3,assembly,shaft                                   	1981,part,shaft_section         	                                                                   
298   	assembly          	     	3,assembly,shaft                                   	1982,part,shaft_section         	                                                                   	|	281   	assembly          	     	3,assembly,shaft                                   	1982,part,shaft_section         	                                                                   
299   	assembly          	     	3,assembly,shaft                                   	1983,part,shaft_section         	                                                                   	|	282   	assembly          	     	3,assembly,shaft                                   	1983,part,shaft_section         	                                                                   
300   	assembly          	     	3,assembly,shaft                                   	1984,part,shaft_section         	                                                                   	|	283   	assembly          	     	3,assembly,shaft                                   	1984,part,shaft_section         	                                                                   
301   	assembly          	     	14,assembly,shaft                                  	1985,part,shaft_section         	                                                                   	|	284   	assembly          	     	14,assembly,shaft                                  	1985,part,shaft_section         	                                                                   
302   	assembly          	     	19,assembly,shaft                                  	1986,part,shaft_section         	                                                                   	|	285   	assembly          	     	19,assembly,shaft                                  	1986,part,shaft_section         	                                                                   
303   	assembly          	     	19,assembly,shaft                                  	1987,part,shaft_section         	                                                                   	|	286   	assembly          	     	19,assembly,shaft                                  	1987,part,shaft_section         	                                                                   
304   	assembly          	     	19,assembly,shaft                                  	1988,part,shaft_section         	                                                                   	|	287   	assembly          	     	19,assembly,shaft                                  	1988,part,shaft_section         	                                                                   
305   	assembly          	     	19,assembly,shaft                                  	1989,part,shaft_section         	                                                                   	|	288   	assembly          	     	19,assembly,shaft                                  	1989,part,shaft_section         	                                                                   
306   	assembly          	     	19,assembly,shaft                                  	1990,part,shaft_section         	                                                                   	|	289   	assembly          	     	19,assembly,shaft                                  	1990,part,shaft_section         	                                                                   
307   	assembly          	     	19,assembly,shaft                                  	1991,part,shaft_section         	                                                                   	|	290   	assembly          	     	19,assembly,shaft                                  	1991,part,shaft_section         	                                                                   
308   	assembly          	     	29,assembly,shaft                                  	1992,part,shaft_section         	                                                                   	|	291   	assembly          	     	29,assembly,shaft                                  	1992,part,shaft_section         	                                                                   
309   	assembly          	     	38,assembly,shaft                                  	1993,part,shaft_section         	                                                                   	|	292   	assembly          	     	38,assembly,shaft                                  	1993,part,shaft_section         	                                                                   
310   	assembly          	     	43,assembly,shaft                                  	1994,part,shaft_section         	                                                                   	|	293   	assembly          	     	43,assembly,shaft                                  	1994,part,shaft_section         	                                                                   
311   	assembly          	     	43,assembly,shaft                                  	1995,part,shaft_section         	                                                                   	|	294   	assembly          	     	43,assembly,shaft                                  	1995,part,shaft_section         	                                                                   
312   	assembly          	     	43,assembly,shaft                                  	1996,part,shaft_section         	                                                                   	|	295   	assembly          	     	43,assembly,shaft                                  	1996,part,shaft_section         	                                                                   
313   	assembly          	     	43,assembly,shaft                                  	1997,part,shaft_section         	                                                                   	|	296   	assembly          	     	43,assembly,shaft                                  	1997,part,shaft_section         	                                                                   
314   	assembly          	     	43,assembly,shaft                                  	1998,part,shaft_section         	                                                                   	|	297   	assembly          	     	43,assembly,shaft                                  	1998,part,shaft_section         	                                                                   
315   	assembly          	     	49,assembly,shaft                                  	1999,part,shaft_section         	                                                                   	|	298   	assembly          	     	49,assembly,shaft                                  	1999,part,shaft_section         	                                                                   
316   	assembly          	     	56,assembly,shaft                                  	2000,part,shaft_section         	                                                                   	|	299   	assembly          	     	56,assembly,shaft                                  	2000,part,shaft_section         	                                                                   
317   	assembly          	     	64,assembly,shaft                                  	2001,part,shaft_section         	                                                                   	|	300   	assembly          	     	64,assembly,shaft                                  	2001,part,shaft_section         	                                                                   
318   	assembly          	     	71,assembly,shaft                                  	2002,part,shaft_section         	                                                                   	|	301   	assembly          	     	71,assembly,shaft                                  	2002,part,shaft_section         	                                                                   
319   	assembly          	     	78,assembly,shaft                                  	2003,part,shaft_section         	                                                                   	|	302   	assembly          	     	78,assembly,shaft                                  	2003,part,shaft_section         	                                                                   
320   	assembly          	     	83,assembly,shaft                                  	2004,part,shaft_section         	                                                                   	|	303   	assembly          	     	83,assembly,shaft                                  	2004,part,shaft_section         	                                                                   
321   	assembly          	     	83,assembly,shaft                                  	2005,part,shaft_section         	                                                                   	|	304   	assembly          	     	83,assembly,shaft                                  	2005,part,shaft_section         	                                                                   
322   	assembly          	     	83,assembly,shaft                                  	2006,part,shaft_section         	                                                                   	|	305   	assembly          	     	83,assembly,shaft                                  	2006,part,shaft_section         	                                                                   
323   	assembly          	     	83,assembly,shaft                                  	2007,part,shaft_section         	                                                                   	|	306   	assembly          	     	83,assembly,shaft                                  	2007,part,shaft_section         	                                                                   
324   	assembly          	     	83,assembly,shaft                                  	2008,part,shaft_section         	                                                                   	|	307   	assembly          	     	83,assembly,shaft                                  	2008,part,shaft_section         	                                                                   
325   	assembly          	     	83,assembly,shaft                                  	2009,part,shaft_section         	                                                                   	|	308   	assembly          	     	83,assembly,shaft                                  	2009,part,shaft_section         	                                                                   
326   	assembly          	     	83,assembly,shaft                                  	2010,part,shaft_section         	                                                                   	|	309   	assembly          	     	83,assembly,shaft                                  	2010,part,shaft_section         	                                                                   
327   	assembly          	     	83,assembly,shaft                                  	2011,part,shaft_section         	                                                                   	|	310   	assembly          	     	83,assembly,shaft                                  	2011,part,shaft_section         	                                                                   
328   	assembly          	     	95,assembly,shaft                                  	2012,part,shaft_section         	                                                                   	|	311   	assembly          	     	95,assembly,shaft                                  	2012,part,shaft_section         	                                                                   
329   	ordered_assembly  	1    	27,assembly,rolling_bearing_with_detailed_geometry 	1364,part,rolling_bearing_row   	                                                                   	|	312   	ordered_assembly  	1    	27,assembly,rolling_bearing_with_detailed_geometry 	1364,part,rolling_bearing_row   	                                                                   
330   	ordered_assembly  	1    	1364,assembly,rolling_bearing_row                  	1368,part,rolling_element       	                                                                   	|	313   	ordered_assembly  	1    	1364,assembly,rolling_bearing_row                  	1368,part,rolling_element       	                                                                   
331   	ordered_assembly  	2    	1364,assembly,rolling_bearing_row                  	1369,part,rolling_element       	                                                                   	|	314   	ordered_assembly  	2    	1364,assembly,rolling_bearing_row                  	1369,part,rolling_element       	                                                                   
332   	ordered_assembly  	3    	1364,assembly,rolling_bearing_row                  	1370,part,rolling_element       	                                                                   	|	315   	ordered_assembly  	3    	1364,assembly,rolling_bearing_row                  	1370,part,rolling_element       	                                                                   
333   	ordered_assembly  	4    	1364,assembly,rolling_bearing_row                  	1371,part,rolling_element       	                                                                   	|	316   	ordered_assembly  	4    	1364,assembly,rolling_bearing_row                  	1371,part,rolling_element       	                                                                   
334   	ordered_assembly  	5    	1364,assembly,rolling_bearing_row                  	1372,part,rolling_element       	                                                                   	|	317   	ordered_assembly  	5    	1364,assembly,rolling_bearing_row                  	1372,part,rolling_element       	                                                                   
335   	ordered_assembly  	6    	1364,assembly,rolling_bearing_row                  	1373,part,rolling_element       	                                                                   	|	318   	ordered_assembly  	6    	1364,assembly,rolling_bearing_row                  	1373,part,rolling_element       	                                                                   
336   	ordered_assembly  	7    	1364,assembly,rolling_bearing_row                  	1374,part,rolling_element       	                                                                   	|	319   	ordered_assembly  	7    	1364,assembly,rolling_bearing_row                  	1374,part,rolling_element       	                                                                   
337   	ordered_assembly  	8    	1364,assembly,rolling_bearing_row                  	1375,part,rolling_element       	                                                                   	|	320   	ordered_assembly  	8    	1364,assembly,rolling_bearing_row                  	1375,part,rolling_element       	                                                                   
338   	ordered_assembly  	9    	1364,assembly,rolling_bearing_row                  	1376,part,rolling_element       	                                                                   	|	321   	ordered_assembly  	9    	1364,assembly,rolling_bearing_row                  	1376,part,rolling_element       	                                                                   
339   	ordered_assembly  	10   	1364,assembly,rolling_bearing_row                  	1377,part,rolling_element       	                                                                   	|	322   	ordered_assembly  	10   	1364,assembly,rolling_bearing_row                  	1377,part,rolling_element       	                                                                   
340   	ordered_assembly  	11   	1364,assembly,rolling_bearing_row                  	1378,part,rolling_element       	                                                                   	|	323   	ordered_assembly  	11   	1364,assembly,rolling_bearing_row                  	1378,part,rolling_element       	                                                                   
341   	ordered_assembly  	12   	1364,assembly,rolling_bearing_row                  	1379,part,rolling_element       	                                                                   	|	324   	ordered_assembly  	12   	1364,assembly,rolling_bearing_row                  	1379,part,rolling_element       	                                                                   
342   	ordered_assembly  	13   	1364,assembly,rolling_bearing_row                  	1380,part,rolling_element       	                                                                   	|	325   	ordered_assembly  	13   	1364,assembly,rolling_bearing_row                  	1380,part,rolling_element       	                                                                   
343   	ordered_assembly  	14   	1364,assembly,rolling_bearing_row                  	1381,part,rolling_element       	                                                                   	|	326   	ordered_assembly  	14   	1364,assembly,rolling_bearing_row                  	1381,part,rolling_element       	                                                                   
344   	ordered_assembly  	15   	1364,assembly,rolling_bearing_row                  	1382,part,rolling_element       	                                                                   	|	327   	ordered_assembly  	15   	1364,assembly,rolling_bearing_row                  	1382,part,rolling_element       	                                                                   
345   	ordered_assembly  	16   	1364,assembly,rolling_bearing_row                  	1383,part,rolling_element       	                                                                   	|	328   	ordered_assembly  	16   	1364,assembly,rolling_bearing_row                  	1383,part,rolling_element       	                                                                   
346   	ordered_assembly  	17   	1364,assembly,rolling_bearing_row                  	1384,part,rolling_element       	                                                                   	|	329   	ordered_assembly  	17   	1364,assembly,rolling_bearing_row                  	1384,part,rolling_element       	                                                                   
347   	ordered_assembly  	18   	1364,assembly,rolling_bearing_row                  	1385,part,rolling_element       	                                                                   	|	330   	ordered_assembly  	18   	1364,assembly,rolling_bearing_row                  	1385,part,rolling_element       	                                                                   
348   	ordered_assembly  	19   	1364,assembly,rolling_bearing_row                  	1386,part,rolling_element       	                                                                   	|	331   	ordered_assembly  	19   	1364,assembly,rolling_bearing_row                  	1386,part,rolling_element       	                                                                   
349   	ordered_assembly  	20   	1364,assembly,rolling_bearing_row                  	1387,part,rolling_element       	                                                                   	|	332   	ordered_assembly  	20   	1364,assembly,rolling_bearing_row                  	1387,part,rolling_element       	                                                                   
350   	ordered_assembly  	21   	1364,assembly,rolling_bearing_row                  	1388,part,rolling_element       	                                                                   	|	333   	ordered_assembly  	21   	1364,assembly,rolling_bearing_row                  	1388,part,rolling_element       	                                                                   
351   	ordered_assembly  	22   	1364,assembly,rolling_bearing_row                  	1389,part,rolling_element       	                                                                   	|	334   	ordered_assembly  	22   	1364,assembly,rolling_bearing_row                  	1389,part,rolling_element       	                                                                   
352   	ordered_assembly  	23   	1364,assembly,rolling_bearing_row                  	1390,part,rolling_element       	                                                                   	|	335   	ordered_assembly  	23   	1364,assembly,rolling_bearing_row                  	1390,part,rolling_element       	                                                                   
353   	ordered_assembly  	24   	1364,assembly,rolling_bearing_row                  	1391,part,rolling_element       	                                                                   	|	336   	ordered_assembly  	24   	1364,assembly,rolling_bearing_row                  	1391,part,rolling_element       	                                                                   
354   	ordered_assembly  	25   	1364,assembly,rolling_bearing_row                  	1392,part,rolling_element       	                                                                   	|	337   	ordered_assembly  	25   	1364,assembly,rolling_bearing_row                  	1392,part,rolling_element       	                                                                   
355   	ordered_assembly  	26   	1364,assembly,rolling_bearing_row                  	1393,part,rolling_element       	                                                                   	|	338   	ordered_assembly  	26   	1364,assembly,rolling_bearing_row                  	1393,part,rolling_element       	                                                                   
356   	ordered_assembly  	27   	1364,assembly,rolling_bearing_row                  	1394,part,rolling_element       	                                                                   	|	339   	ordered_assembly  	27   	1364,assembly,rolling_bearing_row                  	1394,part,rolling_element       	                                                                   
357   	ordered_assembly  	28   	1364,assembly,rolling_bearing_row                  	1395,part,rolling_element       	                                                                   	|	340   	ordered_assembly  	28   	1364,assembly,rolling_bearing_row                  	1395,part,rolling_element       	                                                                   
358   	ordered_assembly  	29   	1364,assembly,rolling_bearing_row                  	1396,part,rolling_element       	                                                                   	|	341   	ordered_assembly  	29   	1364,assembly,rolling_bearing_row                  	1396,part,rolling_element       	                                                                   
359   	ordered_assembly  	30   	1364,assembly,rolling_bearing_row                  	1397,part,rolling_element       	                                                                   	|	342   	ordered_assembly  	30   	1364,assembly,rolling_bearing_row                  	1397,part,rolling_element       	                                                                   
360   	ordered_assembly  	31   	1364,assembly,rolling_bearing_row                  	1398,part,rolling_element       	                                                                   	|	343   	ordered_assembly  	31   	1364,assembly,rolling_bearing_row                  	1398,part,rolling_element       	                                                                   
361   	ordered_assembly  	32   	1364,assembly,rolling_bearing_row                  	1399,part,rolling_element       	                                                                   	|	344   	ordered_assembly  	32   	1364,assembly,rolling_bearing_row                  	1399,part,rolling_element       	                                                                   
362   	ordered_assembly  	33   	1364,assembly,rolling_bearing_row                  	1400,part,rolling_element       	                                                                   	|	345   	ordered_assembly  	33   	1364,assembly,rolling_bearing_row                  	1400,part,rolling_element       	                                                                   
363   	ordered_assembly  	34   	1364,assembly,rolling_bearing_row                  	1401,part,rolling_element       	                                                                   	|	346   	ordered_assembly  	34   	1364,assembly,rolling_bearing_row                  	1401,part,rolling_element       	                                                                   
364   	ordered_assembly  	35   	1364,assembly,rolling_bearing_row                  	1402,part,rolling_element       	                                                                   	|	347   	ordered_assembly  	35   	1364,assembly,rolling_bearing_row                  	1402,part,rolling_element       	                                                                   
365   	ordered_assembly  	36   	1364,assembly,rolling_bearing_row                  	1403,part,rolling_element       	                                                                   	|	348   	ordered_assembly  	36   	1364,assembly,rolling_bearing_row                  	1403,part,rolling_element       	                                                                   
366   	ordered_assembly  	37   	1364,assembly,rolling_bearing_row                  	1404,part,rolling_element       	                                                                   	|	349   	ordered_assembly  	37   	1364,assembly,rolling_bearing_row                  	1404,part,rolling_element       	                                                                   
367   	ordered_assembly  	38   	1364,assembly,rolling_bearing_row                  	1405,part,rolling_element       	                                                                   	|	350   	ordered_assembly  	38   	1364,assembly,rolling_bearing_row                  	1405,part,rolling_element       	                                                                   
368   	ordered_assembly  	39   	1364,assembly,rolling_bearing_row                  	1406,part,rolling_element       	                                                                   	|	351   	ordered_assembly  	39   	1364,assembly,rolling_bearing_row                  	1406,part,rolling_element       	                                                                   
369   	ordered_assembly  	40   	1364,assembly,rolling_bearing_row                  	1407,part,rolling_element       	                                                                   	|	352   	ordered_assembly  	40   	1364,assembly,rolling_bearing_row                  	1407,part,rolling_element       	                                                                   
370   	ordered_assembly  	41   	1364,assembly,rolling_bearing_row                  	1408,part,rolling_element       	                                                                   	|	353   	ordered_assembly  	41   	1364,assembly,rolling_bearing_row                  	1408,part,rolling_element       	                                                                   
371   	ordered_assembly  	42   	1364,assembly,rolling_bearing_row                  	1409,part,rolling_element       	                                                                   	|	354   	ordered_assembly  	42   	1364,assembly,rolling_bearing_row                  	1409,part,rolling_element       	                                                                   
372   	ordered_assembly  	43   	1364,assembly,rolling_bearing_row                  	1410,part,rolling_element       	                                                                   	|	355   	ordered_assembly  	43   	1364,assembly,rolling_bearing_row                  	1410,part,rolling_element       	                                                                   
373   	ordered_assembly  	44   	1364,assembly,rolling_bearing_row                  	1411,part,rolling_element       	                                                                   	|	356   	ordered_assembly  	44   	1364,assembly,rolling_bearing_row                  	1411,part,rolling_element       	                                                                   
374   	ordered_assembly  	45   	1364,assembly,rolling_bearing_row                  	1412,part,rolling_element       	                                                                   	|	357   	ordered_assembly  	45   	1364,assembly,rolling_bearing_row                  	1412,part,rolling_element       	                                                                   
375   	ordered_assembly  	46   	1364,assembly,rolling_bearing_row                  	1413,part,rolling_element       	                                                                   	|	358   	ordered_assembly  	46   	1364,assembly,rolling_bearing_row                  	1413,part,rolling_element       	                                                                   
376   	ordered_assembly  	47   	1364,assembly,rolling_bearing_row                  	1414,part,rolling_element       	                                                                   	|	359   	ordered_assembly  	47   	1364,assembly,rolling_bearing_row                  	1414,part,rolling_element       	                                                                   
377   	ordered_assembly  	48   	1364,assembly,rolling_bearing_row                  	1415,part,rolling_element       	                                                                   	|	360   	ordered_assembly  	48   	1364,assembly,rolling_bearing_row                  	1415,part,rolling_element       	                                                                   
